2044/09/01,1160.197537362369,2044/09/01,1965.1853929332406,2044/09/01,1162.3510335298815,2044/09/01,1224.0566782646406,2044/09/01,1663.9125281418965,2044/09/01,1197.7767649224115,2044/09/01,1091.6804678996405,2044/09/01,1891.4936402528165,2044/09/01,973.8022842344814,2044/09/01,850.1686773656642,2044/09/01,1505.155432230887,2044/09/01,1238.2584927009652,2044/09/01,1928.0824196403819,2044/09/01,1568.9913167843106,2044/09/01,1310.9402822797701,2044/09/01,1473.4069093185371,2044/09/01,986.7684764711634,2044/09/01,1326.6659472052088,2044/09/01,1859.8271962657182,2044/09/01,1154.7673435313136
2044/10/01,1156.7727546169554,2044/10/01,2115.417800448679,2044/10/01,1159.2317661482757,2044/10/01,1243.0409556810168,2044/10/01,1657.7801961174864,2044/10/01,1222.140870575764,2044/10/01,1055.0036139169147,2044/10/01,1919.7921849637755,2044/10/01,955.7203490532985,2044/10/01,842.334513985575,2044/10/01,1475.6647813520954,2044/10/01,1252.6980576821402,2044/10/01,1881.3396285766194,2044/10/01,1585.3713312301898,2044/10/01,1288.6558281813786,2044/10/01,1412.8679825888348,2044/10/01,1017.7570373786324,2044/10/01,1357.512492071815,2044/10/01,1951.9905031638127,2044/10/01,1140.4216582189506
2044/11/01,1183.7014619024403,2044/11/01,2049.966764061239,2044/11/01,1153.9878287319743,2044/11/01,1202.5903986797448,2044/11/01,1593.7833463753695,2044/11/01,1235.165892783536,2044/11/01,1076.3500424258455,2044/11/01,1898.4290013227455,2044/11/01,904.9106363657444,2044/11/01,854.9989290562027,2044/11/01,1437.6036556690092,2044/11/01,1253.3031062676127,2044/11/01,1857.449478990085,2044/11/01,1575.2794638364135,2044/11/01,1341.735369162423,2044/11/01,1437.0766262149245,2044/11/01,1014.4898191346125,2044/11/01,1296.7405061192317,2044/11/01,1864.4847648974123,2044/11/01,1123.3187697954081
2044/12/01,1174.90182294826,2044/12/01,2079.251903667317,2044/12/01,1195.271629322367,2044/12/01,1166.7544324647338,2044/12/01,1592.9092179574686,2044/12/01,1185.945952274521,2044/12/01,1045.6405232127431,2044/12/01,2046.172418199979,2044/12/01,878.9366508119884,2044/12/01,849.1032499635461,2044/12/01,1491.0056715968076,2044/12/01,1237.0254594268022,2044/12/01,1862.4232665617583,2044/12/01,1528.4221093203196,2044/12/01,1304.7468154936705,2044/12/01,1441.4960172575084,2044/12/01,997.0871013433776,2044/12/01,1306.9189041224145,2044/12/01,1859.4457334583412,2044/12/01,1127.1605765590998
2045/01/01,1177.6910454117174,2045/01/01,2119.769305344557,2045/01/01,1211.497785081192,2045/01/01,1143.3523283574982,2045/01/01,1528.2245380247523,2045/01/01,1183.825564313066,2045/01/01,1057.4901788899733,2045/01/01,2008.428079676201,2045/01/01,845.9446543029864,2045/01/01,850.0113347126227,2045/01/01,1482.7608823461396,2045/01/01,1216.1363951626681,2045/01/01,1760.5515983372238,2045/01/01,1492.265910488055,2045/01/01,1310.2675862039778,2045/01/01,1406.5217866567914,2045/01/01,1021.9845499336803,2045/01/01,1300.9581324795608,2045/01/01,1900.1525640526102,2045/01/01,1147.6086953183403
2045/02/01,1191.8200515414546,2045/02/01,2293.9221740482703,2045/02/01,1194.0059409811684,2045/02/01,1177.229553815534,2045/02/01,1554.420819898578,2045/02/01,1117.116910823895,2045/02/01,1075.088155160442,2045/02/01,1899.7533329804724,2045/02/01,857.2628419843926,2045/02/01,855.301569100924,2045/02/01,1461.9985475143963,2045/02/01,1189.9889642038574,2045/02/01,1677.06556022707,2045/02/01,1458.4808396688427,2045/02/01,1301.7187964500836,2045/02/01,1329.9711748116488,2045/02/01,1030.0411686071138,2045/02/01,1313.4293155628766,2045/02/01,1856.6279080062527,2045/02/01,1140.397325659772
2045/03/01,1238.8773453895956,2045/03/01,2199.0470255795535,2045/03/01,1200.7268537527666,2045/03/01,1151.1485406543898,2045/03/01,1520.8597747265594,2045/03/01,1123.9095046379007,2045/03/01,1072.877109482511,2045/03/01,1946.6399514822056,2045/03/01,878.3624861622649,2045/03/01,848.8758877525435,2045/03/01,1425.0968203863345,2045/03/01,1158.2274470299844,2045/03/01,1646.999579047992,2045/03/01,1440.158472561211,2045/03/01,1280.5395409397534,2045/03/01,1443.8945334876285,2045/03/01,1060.5415568050976,2045/03/01,1277.0631951299797,2045/03/01,1755.6699994856067,2045/03/01,1154.8548578754007
2045/04/01,1251.985742295969,2045/04/01,2104.1257727245575,2045/04/01,1185.1323911542117,2045/04/01,1310.316841338326,2045/04/01,1533.972319475361,2045/04/01,1138.8204721244347,2045/04/01,1036.497753303975,2045/04/01,1961.226888918612,2045/04/01,911.3624941587376,2045/04/01,862.4334303965919,2045/04/01,1369.3285427113783,2045/04/01,1151.9635975362507,2045/04/01,1663.229866923768,2045/04/01,1458.1431816229065,2045/04/01,1296.8472448495795,2045/04/01,1458.7140191205863,2045/04/01,1077.6460741071019,2045/04/01,1376.1573175578274,2045/04/01,1692.3063119229082,2045/04/01,1112.2015742919466
2045/05/01,1251.8827724755602,2045/05/01,2116.528871318194,2045/05/01,1170.1396163986633,2045/05/01,1284.9212140424252,2045/05/01,1471.9986737817508,2045/05/01,1106.8546584898886,2045/05/01,1036.4977533039732,2045/05/01,2001.9530704935532,2045/05/01,958.0328388063696,2045/05/01,892.8907448631488,2045/05/01,1362.5958511198778,2045/05/01,1156.923836235257,2045/05/01,1571.0317962458907,2045/05/01,1475.8373911688382,2045/05/01,1303.1584098189119,2045/05/01,1447.338820907164,2045/05/01,1115.6492691443887,2045/05/01,1350.0542099199915,2045/05/01,1670.8760692659303,2045/05/01,1185.3025369714842
2045/06/01,1217.413387335776,2045/06/01,2083.2449612083296,2045/06/01,1179.4353333810186,2045/06/01,1249.00137948243,2045/06/01,1407.361095947279,2045/06/01,1048.762583885005,2045/06/01,1080.686673907318,2045/06/01,2005.4218301876522,2045/06/01,996.858467987285,2045/06/01,912.1465503433996,2045/06/01,1362.917639787208,2045/06/01,1155.4641649521313,2045/06/01,1536.8289153756864,2045/06/01,1524.9401999386482,2045/06/01,1318.8787256267533,2045/06/01,1451.84580875337,2045/06/01,1122.9719179718145,2045/06/01,1288.2805125496702,2045/06/01,1617.5200773184447,2045/06/01,1226.3601282906857
2045/07/01,1351.4573793317545,2045/07/01,2121.8241279623626,2045/07/01,1136.8056660463267,2045/07/01,1214.209575553136,2045/07/01,1398.4411837660114,2045/07/01,1066.541511410534,2045/07/01,1093.3205052726598,2045/07/01,1946.8425922861634,2045/07/01,987.7317270194422,2045/07/01,930.5002996844174,2045/07/01,1300.8833830348563,2045/07/01,1142.895029759357,2045/07/01,1469.3906944326727,2045/07/01,1570.5910572032485,2045/07/01,1357.0122812527006,2045/07/01,1447.3388209071577,2045/07/01,1134.4382395380153,2045/07/01,1253.3121650543358,2045/07/01,1677.9851290422216,2045/07/01,1267.9817887718332
2045/08/01,1363.1451812768205,2045/08/01,2167.523004463966,2045/08/01,1175.3958856352215,2045/08/01,1216.5549652713212,2045/08/01,1324.8603999030233,2045/08/01,1055.2107573312487,2045/08/01,1087.911836859228,2045/08/01,1849.3733189688028,2045/08/01,1045.9229731436585,2045/08/01,929.6110570741429,2045/08/01,1360.051780398358,2045/08/01,1134.7507876378804,2045/08/01,1546.0737791158454,2045/08/01,1611.3703299538424,2045/08/01,1402.8706219013725,2045/08/01,1425.996190836161,2045/08/01,1107.8193683654354,2045/08/01,1309.1276325623066,2045/08/01,1656.7601895869684,2045/08/01,1300.630235248485
2045/09/01,1346.976350976112,2045/09/01,2147.4626506476484,2045/09/01,1194.90608451377,2045/09/01,1230.763242648938,2045/09/01,1321.0408133733958,2045/09/01,997.8449211845342,2045/09/01,1105.032989455436,2045/09/01,1743.8027903683383,2045/09/01,1012.9224053907743,2045/09/01,953.8479595827558,2045/09/01,1360.9152241904294,2045/09/01,1125.538232604341,2045/09/01,1598.1052160041063,2045/09/01,1549.2886501777375,2045/09/01,1576.0281405105675,2045/09/01,1414.3164344341421,2045/09/01,1174.126450233407,2045/09/01,1276.2002766182604,2045/09/01,1603.2676584847127,2045/09/01,1278.99865777252
2045/10/01,1315.8745205043142,2045/10/01,2156.568384156687,2045/10/01,1148.4261316381262,2045/10/01,1245.8771598543854,2045/10/01,1302.2903457984748,2045/10/01,973.597001660837,2045/10/01,1089.6626839088012,2045/10/01,1688.315167065481,2045/10/01,1081.9301008652674,2045/10/01,963.4022705755427,2045/10/01,1342.6703217798631,2045/10/01,1144.6199494720563,2045/10/01,1587.750870241457,2045/10/01,1562.2706418395546,2045/10/01,1624.1255728912506,2045/10/01,1337.899436784668,2045/10/01,1159.1921883569198,2045/10/01,1226.0740957503067,2045/10/01,1562.8586722236396,2045/10/01,1325.833356479177
2045/11/01,1331.326651529189,2045/11/01,2167.600673350998,2045/11/01,1107.7868587656658,2045/11/01,1239.1132604467098,2045/11/01,1356.0323608582535,2045/11/01,959.1860817621547,2045/11/01,1116.040082477567,2045/11/01,1610.4696292023787,2045/11/01,1061.8042686613308,2045/11/01,990.5082783375207,2045/11/01,1314.2233308931905,2045/11/01,1150.3021240235885,2045/11/01,1601.4703033526303,2045/11/01,1558.8289676603627,2045/11/01,1582.0873839671476,2045/11/01,1335.074663168994,2045/11/01,1089.4376789316698,2045/11/01,1230.9245192293988,2045/11/01,1557.3354532797894,2045/11/01,1362.718696229329
2045/12/01,1291.0017201097317,2045/12/01,2069.7885603894897,2045/12/01,1190.831252768548,2045/12/01,1224.1897348126663,2045/12/01,1329.0812266526736,2045/12/01,960.844411355541,2045/12/01,1103.4477802313045,2045/12/01,1619.893063689718,2045/12/01,1182.9168903720733,2045/12/01,985.0912354236144,2045/12/01,1275.723607428205,2045/12/01,1172.9803310522661,2045/12/01,1705.4425507264295,2045/12/01,1577.9565993403048,2045/12/01,1540.4536430051398,2045/12/01,1360.902748505861,2045/12/01,1044.6146261614563,2045/12/01,1230.7349597227517,2045/12/01,1460.7794910701064,2045/12/01,1436.7727461280829
2046/01/01,1266.146884482629,2046/01/01,2013.4691206179332,2046/01/01,1186.8035490172201,2046/01/01,1258.5716540192852,2046/01/01,1340.3983449154262,2046/01/01,1008.9418268775713,2046/01/01,1145.5404945751939,2046/01/01,1608.3056199358139,2046/01/01,1164.2283256598316,2046/01/01,974.7997656921333,2046/01/01,1441.950205091532,2046/01/01,1188.0357821319253,2046/01/01,1685.2867310213396,2046/01/01,1619.6740240228637,2046/01/01,1574.0353366171553,2046/01/01,1345.63783686932,2046/01/01,983.8839802881149,2046/01/01,1250.5201853226608,2046/01/01,1425.473506889461,2046/01/01,1396.5260671567125
2046/02/01,1240.9385143307659,2046/02/01,1943.544064977406,2046/02/01,1165.910402466156,2046/02/01,1287.9136673177168,2046/02/01,1309.6272039268692,2046/02/01,1008.6481683019359,2046/02/01,1115.5990523968212,2046/02/01,1612.2590752635547,2046/02/01,1139.9939575494618,2046/02/01,931.3718347916557,2046/02/01,1427.875522893812,2046/02/01,1206.4243237839964,2046/02/01,1682.6872698496672,2046/02/01,1610.5512114523385,2046/02/01,1506.9750970179302,2046/02/01,1290.2467262057103,2046/02/01,968.2103412849257,2046/02/01,1218.5051032190418,2046/02/01,1607.189542263291,2046/02/01,1408.3056051648623
2046/03/01,1223.2995575547457,2046/03/01,1860.5588461878556,2046/03/01,1191.7241858462335,2046/03/01,1237.0261620772117,2046/03/01,1308.410574249243,2046/03/01,957.8626173070312,2046/03/01,1165.146357657707,2046/03/01,1497.368043226552,2046/03/01,1132.2498296889512,2046/03/01,924.5947436125101,2046/03/01,1447.5040465535944,2046/03/01,1234.4968074611406,2046/03/01,1798.3406058475225,2046/03/01,1683.4690455726027,2046/03/01,1525.1025236856203,2046/03/01,1279.220498832267,2046/03/01,1024.3036719293982,2046/03/01,1171.7271775691756,2046/03/01,1628.0320713348115,2046/03/01,1440.025826062606
2046/04/01,1234.8927504931994,2046/04/01,1818.0883128866103,2046/04/01,1152.7419654141472,2046/04/01,1223.640289374318,2046/04/01,1233.112949661488,2046/04/01,914.9772882962376,2046/04/01,1180.9494999985673,2046/04/01,1417.5924680353178,2046/04/01,1128.908595083611,2046/04/01,938.1816235936664,2046/04/01,1396.8261458275006,2046/04/01,1271.1649429468944,2046/04/01,1631.3947979945792,2046/04/01,1619.3659465067049,2046/04/01,1728.758223516118,2046/04/01,1253.928007736025,2046/04/01,1045.7504894614672,2046/04/01,1289.2149090895632,2046/04/01,1670.6309477472669,2046/04/01,1395.0005485890606
2046/05/01,1189.7234527890487,2046/05/01,1821.5178483905438,2046/05/01,1116.526726480276,2046/05/01,1235.595335638212,2046/05/01,1182.3692837417416,2046/05/01,957.7749927880278,2046/05/01,1122.476378140736,2046/05/01,1386.518241028476,2046/05/01,1133.523174544709,2046/05/01,922.9084789890741,2046/05/01,1399.402316384163,2046/05/01,1303.1754424875699,2046/05/01,1648.1755184926092,2046/05/01,1634.5519015565396,2046/05/01,1726.4788287374604,2046/05/01,1262.6026892085583,2046/05/01,1058.8134386819916,2046/05/01,1250.6467728748758,2046/05/01,1726.5812845428372,2046/05/01,1365.573956458898
2046/06/01,1172.2470455380326,2046/06/01,1862.3851537704359,2046/06/01,1117.99163248166,2046/06/01,1199.54328472195,2046/06/01,1242.849878672992,2046/06/01,910.4974545153613,2046/06/01,1185.4464235643068,2046/06/01,1337.2345466331976,2046/06/01,1159.198291555323,2046/06/01,931.7382611177856,2046/06/01,1383.1057011871098,2046/06/01,1279.0449083609951,2046/06/01,1560.1418134481482,2046/06/01,1623.6880784301188,2046/06/01,1626.5664232723761,2046/06/01,1240.9801835369185,2046/06/01,1061.8087929151352,2046/06/01,1299.3032016708712,2046/06/01,1823.373303218219,2046/06/01,1350.2431886826503
2046/07/01,1159.1121870774723,2046/07/01,1779.080498074084,2046/07/01,1123.8135077197348,2046/07/01,1146.8592133319307,2046/07/01,1221.1339204864098,2046/07/01,927.0380387536605,2046/07/01,1201.3339333871863,2046/07/01,1272.3350245445176,2046/07/01,1121.4525318460528,2046/07/01,941.8470499628182,2046/07/01,1324.6152451033836,2046/07/01,1293.815155750994,2046/07/01,1705.2613175827337,2046/07/01,1548.8186744036902,2046/07/01,1618.44337654628,2046/07/01,1296.7526436252788,2046/07/01,1085.7090160480943,2046/07/01,1279.5647679805807,2046/07/01,1800.4737235143625,2046/07/01,1381.680916652414
2046/08/01,1125.5655916624405,2046/08/01,1795.9657847674907,2046/08/01,1143.9430928490615,2046/08/01,1114.1554058995252,2046/08/01,1189.9100733957366,2046/08/01,931.4384518944404,2046/08/01,1184.31592373096,2046/08/01,1252.8679849700811,2046/08/01,1130.6475295456921,2046/08/01,970.9619157879112,2046/08/01,1363.4765102751048,2046/08/01,1301.7204797285112,2046/08/01,1718.2555791692362,2046/08/01,1582.9383632157678,2046/08/01,1597.876215929452,2046/08/01,1289.6657800034545,2046/08/01,1110.681923981797,2046/08/01,1310.0820593260942,2046/08/01,1743.8866431858014,2046/08/01,1304.2133715691944
2046/09/01,1106.8867642998712,2046/09/01,1784.303265712705,2046/09/01,1109.0929364911376,2046/09/01,1091.1032975513922,2046/09/01,1195.5409453836673,2046/09/01,911.8774981674559,2046/09/01,1155.5136269816808,2046/09/01,1238.440805569412,2046/09/01,1130.1434297347773,2046/09/01,972.4273564602728,2046/09/01,1372.6368441839213,2046/09/01,1294.059849093307,2046/09/01,1743.7900225990893,2046/09/01,1509.3223276695016,2046/09/01,1558.2306773655282,2046/09/01,1265.3550206990703,2046/09/01,1157.8918647605237,2046/09/01,1256.3489205793253,2046/09/01,1697.740834377416,2046/09/01,1262.9492056533327
2046/10/01,1088.7973446138003,2046/10/01,1808.331028512181,2046/10/01,1083.7543892607782,2046/10/01,1111.4546712803758,2046/10/01,1193.8869671942803,2046/10/01,913.6736881762978,2046/10/01,1196.2926121073806,2046/10/01,1211.5755636733807,2046/10/01,1142.6356885045116,2046/10/01,1007.8064550712751,2046/10/01,1355.6408138942393,2046/10/01,1350.05503469934,2046/10/01,1698.139165334485,2046/10/01,1637.6882444029916,2046/10/01,1656.0681230870573,2046/10/01,1290.7144867677061,2046/10/01,1127.9964965013246,2046/10/01,1224.1431209817524,2046/10/01,1690.7717318464538,2046/10/01,1234.087455830825
2046/11/01,1040.0380107678461,2046/11/01,1662.2563221481478,2046/11/01,1062.664483850146,2046/11/01,1141.9073930706431,2046/11/01,1173.606114124535,2046/11/01,936.1961588331154,2046/11/01,1164.7684349410079,2046/11/01,1180.457829383703,2046/11/01,1130.426949609625,2046/11/01,999.6918769493369,2046/11/01,1281.733986052021,2046/11/01,1316.820523596558,2046/11/01,1752.3837666771533,2046/11/01,1636.790775248268,2046/11/01,1699.735936603865,2046/11/01,1295.3909470116887,2046/11/01,1139.2645226954628,2046/11/01,1218.3932469312244,2046/11/01,1621.1605781162766,2046/11/01,1232.6884890589868
2046/12/01,1055.642613429653,2046/12/01,1730.293740270406,2046/12/01,1044.3421173054935,2046/12/01,1120.2864709035566,2046/12/01,1224.2519603925475,2046/12/01,920.4379542289543,2046/12/01,1167.3667367838061,2046/12/01,1152.500036061172,2046/12/01,1182.303382786491,2046/12/01,1014.083641713302,2046/12/01,1306.649672339065,2046/12/01,1307.8693281776873,2046/12/01,1820.2180347178937,2046/12/01,1636.7907752482647,2046/12/01,1741.4997258780168,2046/12/01,1361.2323349476728,2046/12/01,1212.2965112137394,2046/12/01,1228.1205192368093,2046/12/01,1607.5209762691593,2046/12/01,1216.5339967806763
2047/01/01,1030.0006014575956,2047/01/01,1827.2860706041579,2047/01/01,1022.6540881149991,2047/01/01,1119.2837168896226,2047/01/01,1262.6065629729665,2047/01/01,865.3944693453267,2047/01/01,1167.4969223927974,2047/01/01,1165.8579861580224,2047/01/01,1240.4161836791877,2047/01/01,1037.1769660057698,2047/01/01,1351.7312177380345,2047/01/01,1277.3414782958553,2047/01/01,1791.4591662781672,2047/01/01,1670.9104640603437,2047/01/01,1700.586098115586,2047/01/01,1364.4219734867788,2047/01/01,1219.8329509105206,2047/01/01,1219.2322647826895,2047/01/01,1512.029909917047,2047/01/01,1196.1840569627525
2047/02/01,1054.2920211348737,2047/02/01,1766.9376606342075,2047/02/01,1033.271424245138,2047/02/01,1125.6262837123722,2047/02/01,1302.7323555936755,2047/02/01,881.9350535836257,2047/02/01,1149.7250698421017,2047/02/01,1138.670689622386,2047/02/01,1295.6492385548531,2047/02/01,1061.957863046352,2047/02/01,1335.55171922288,2047/02/01,1393.240966728922,2047/02/01,1763.5554099471997,2047/02/01,1677.6849012307894,2047/02/01,1614.2582103717332,2047/02/01,1276.749718052382,2047/02/01,1276.332113453599,2047/02/01,1212.2444659981884,2047/02/01,1672.8887743589044,2047/02/01,1163.2631455424948
2047/03/01,1035.8610373026504,2047/03/01,1588.6935301867384,2047/03/01,1087.3024076288348,2047/03/01,1100.2637933180454,2047/03/01,1345.1502411649722,2047/03/01,882.5553443903844,2047/03/01,1119.6758110190117,2047/03/01,1116.2520960144125,2047/03/01,1272.5570723449719,2047/03/01,1047.144422546262,2047/03/01,1258.591706649123,2047/03/01,1400.555475994608,2047/03/01,1751.3602753008863,2047/03/01,1731.451452835755,2047/03/01,1581.149070439446,2047/03/01,1263.783461887776,2047/03/01,1300.0419733257168,2047/03/01,1193.582548115373,2047/03/01,1618.590211420994,2047/03/01,1154.3121262114237
2047/04/01,1023.6382352737584,2047/04/01,1599.6145030569196,2047/04/01,1064.9280084111215,2047/04/01,1071.8251411460647,2047/04/01,1318.1453304087836,2047/04/01,905.0367885826107,2047/04/01,1142.0430034687693,2047/04/01,1050.3009851674842,2047/04/01,1295.6492385548454,2047/04/01,1035.9327236103177,2047/04/01,1259.945376252972,2047/04/01,1340.6835267877655,2047/04/01,1730.7223384881363,2047/04/01,1704.8631373545822,2047/04/01,1608.9255119497739,2047/04/01,1277.2548799091637,2047/04/01,1249.9592468157061,2047/04/01,1205.6328290041592,2047/04/01,1674.8677019930278,2047/04/01,1179.9098578250605
2047/05/01,1049.8504466133722,2047/05/01,1623.4814335867586,2047/05/01,1051.2262890010425,2047/05/01,1057.4630890420026,2047/05/01,1327.0792737569277,2047/05/01,893.3955658867227,2047/05/01,1164.3729548082874,2047/05/01,1041.4761549302953,2047/05/01,1313.4371016056198,2047/05/01,1095.787194700948,2047/05/01,1291.0619397533133,2047/05/01,1339.022411338602,2047/05/01,1677.7337445524404,2047/05/01,1678.9096101149648,2047/05/01,1601.1013857092826,2047/05/01,1337.6792634561111,2047/05/01,1200.9071793143899,2047/05/01,1208.9000472481748,2047/05/01,1700.5465208047654,2047/05/01,1172.9217788107285
2047/06/01,1071.4102358172909,2047/06/01,1666.6625325791201,2047/06/01,1080.633647890843,2047/06/01,1086.08680572393,2047/06/01,1310.7858745976628,2047/06/01,908.695115010545,2047/06/01,1205.3932753868917,2047/06/01,1002.4869721614622,2047/06/01,1325.2570479131773,2047/06/01,1121.0229798034197,2047/06/01,1243.0290141656737,2047/06/01,1305.6263873229873,2047/06/01,1674.6219179551535,2047/06/01,1755.9155668458925,2047/06/01,1601.6958622154334,2047/06/01,1321.2423816427845,2047/06/01,1203.3368624447735,2047/06/01,1177.1923375969814,2047/06/01,1747.636089865629,2047/06/01,1101.338962001878
2047/07/01,1024.5205696886078,2047/07/01,1765.0348510668182,2047/07/01,1081.66313192407,2047/07/01,1034.7461391070387,2047/07/01,1279.3465332785086,2047/07/01,923.4861094644956,2047/07/01,1173.7814327221072,2047/07/01,940.7527625311833,2047/07/01,1265.333669136166,2047/07/01,1102.5935921421283,2047/07/01,1193.4738638218182,2047/07/01,1274.7535788132268,2047/07/01,1671.7369619442907,2047/07/01,1758.6945711975718,2047/07/01,1579.1958905563956,2047/07/01,1315.7800527873433,2047/07/01,1225.2112045324793,2047/07/01,1192.7128191868778,2047/07/01,1782.2675932645025,2047/07/01,1088.99578706606
2047/08/01,998.4333334518184,2047/08/01,1699.7000470976823,2047/08/01,1099.5958061389083,2047/08/01,1000.3801402707201,2047/08/01,1292.9281114956302,2047/08/01,916.599824684609,2047/08/01,1155.4170926090042,2047/08/01,930.1222569652317,2047/08/01,1194.772004877624,2047/08/01,1152.161899851918,2047/08/01,1240.5603431949576,2047/08/01,1269.3769635928775,2047/08/01,1764.0937778712,2047/08/01,1788.7264204541825,2047/08/01,1495.6132798400545,2047/08/01,1319.807655679071,2047/08/01,1255.7182211635495,2047/08/01,1163.596207357206,2047/08/01,1753.9323739869783,2047/08/01,1129.9352384251865
2047/09/01,1033.7951865336104,2047/09/01,1752.616791048003,2047/09/01,1084.6105816394797,2047/09/01,976.1447826916566,2047/09/01,1246.3313130448432,2047/09/01,900.3445700862077,2047/09/01,1178.4244602901076,2047/09/01,970.1273551245043,2047/09/01,1159.306098730066,2047/09/01,1155.154655752755,2047/09/01,1211.060441850977,2047/09/01,1332.5860562396529,2047/09/01,1775.978328035982,2047/09/01,1823.9228926335259,2047/09/01,1459.426184142807,2047/09/01,1305.8480286852637,2047/09/01,1234.7853297621132,2047/09/01,1147.0135540858068,2047/09/01,1672.118176091752,2047/09/01,1160.7598169785483
2047/10/01,1026.670702077634,2047/10/01,1719.316204221801,2047/10/01,1080.742322204615,2047/10/01,973.8190226324358,2047/10/01,1299.1806205491544,2047/10/01,986.4198158580517,2047/10/01,1175.7511761819992,2047/10/01,944.8732453964795,2047/10/01,1122.5464115154232,2047/10/01,1141.5398396882974,2047/10/01,1164.7574102138874,2047/10/01,1346.5159765740555,2047/10/01,1823.4143572566336,2047/10/01,1792.012958527053,2047/10/01,1401.4763211981235,2047/10/01,1326.5284493730173,2047/10/01,1213.3347579064216,2047/10/01,1121.1736734404776,2047/10/01,1592.819611043913,2047/10/01,1139.8757381387873
2047/11/01,1005.1371417437875,2047/11/01,1697.8672820914053,2047/11/01,1086.680524274244,2047/11/01,963.1745711023556,2047/11/01,1369.9259153301373,2047/11/01,1036.5998692922776,2047/11/01,1204.9250575433903,2047/11/01,911.408343953813,2047/11/01,1085.6447728587382,2047/11/01,1175.699720409531,2047/11/01,1168.303551904276,2047/11/01,1348.074960458894,2047/11/01,1938.5601717832155,2047/11/01,1820.092307080943,2047/11/01,1371.9191370219023,2047/11/01,1253.5284697308043,2047/11/01,1227.1977507060706,2047/11/01,1106.070261594728,2047/11/01,1593.1615879224191,2047/11/01,1104.5247590295703
2047/12/01,1007.2038058913037,2047/12/01,1705.4840786277778,2047/12/01,1134.9146615997424,2047/12/01,949.9657448084596,2047/12/01,1385.3883892766162,2047/12/01,1077.29857368289,2047/12/01,1181.720500038999,2047/12/01,969.4671012642858,2047/12/01,1029.879221436151,2047/12/01,1204.405855080266,2047/12/01,1141.679563374557,2047/12/01,1324.2753253112137,2047/12/01,1831.3076763732088,2047/12/01,1848.8692668556982,2047/12/01,1367.66589523206,2047/12/01,1268.0966007711077,2047/12/01,1305.7190535499308,2047/12/01,1070.0749235657677,2047/12/01,1568.086728399293,2047/12/01,1104.1817721256525
2048/01/01,1038.0047340157635,2048/01/01,1713.137624137134,2048/01/01,1131.469789197357,2048/01/01,924.4173681743897,2048/01/01,1404.1673424989149,2048/01/01,1143.4708106581083,2048/01/01,1178.49350485578,2048/01/01,956.4606891503762,2048/01/01,1028.0962344101945,2048/01/01,1256.4372201484498,2048/01/01,1125.8156303693486,2048/01/01,1399.5879537812289,2048/01/01,1724.4513134110462,2048/01/01,2004.0165755191847,2048/01/01,1346.8790130899215,2048/01/01,1236.6339462166156,2048/01/01,1301.3426320873177,2048/01/01,1077.2389654941917,2048/01/01,1649.8272014070412,2048/01/01,1051.5767530780731
2048/02/01,1037.6564367036099,2048/02/01,1628.1939231008187,2048/02/01,1139.7955722251254,2048/02/01,916.4775271512755,2048/02/01,1473.0217250403525,2048/02/01,1148.62861420331,2048/02/01,1212.270225296511,2048/02/01,962.728708266619,2048/02/01,1048.5305597746296,2048/02/01,1285.6694058447083,2048/02/01,1119.4007421812862,2048/02/01,1461.785733539668,2048/02/01,1728.483976443074,2048/02/01,1937.5963601898138,2048/02/01,1295.3128889744157,2048/02/01,1236.633946216613,2048/02/01,1369.4991749193046,2048/02/01,1091.7469597198951,2048/02/01,1724.2270121884767,2048/02/01,1028.654285647995
2048/03/01,1047.279350860766,2048/03/01,1746.5057718939543,2048/03/01,1117.874389805796,2048/03/01,882.198877941625,2048/03/01,1468.778591099865,2048/03/01,1060.0856197664825,2048/03/01,1204.911747878818,2048/03/01,925.7996182739702,2048/03/01,1042.6769935459392,2048/03/01,1292.8807152365716,2048/03/01,1108.0636521369925,2048/03/01,1417.3395917926696,2048/03/01,1798.6238571772956,2048/03/01,1760.7229468648788,2048/03/01,1287.9968699932597,2048/03/01,1276.403214536726,2048/03/01,1369.9344910468644,2048/03/01,1056.7432648634376,2048/03/01,1607.27227354762,2048/03/01,1005.6936818296955
2048/04/01,1087.8937012744568,2048/04/01,1794.434847773553,2048/04/01,1194.0711532570876,2048/04/01,848.8146248859788,2048/04/01,1586.0678714980177,2048/04/01,1084.511273290174,2048/04/01,1225.1001845265291,2048/04/01,907.892119019216,2048/04/01,1038.498617651816,2048/04/01,1302.7900351528474,2048/04/01,1060.6991537814129,2048/04/01,1431.8524427373468,2048/04/01,1814.3371039007493,2048/04/01,1779.6722484213478,2048/04/01,1222.5189218972341,2048/04/01,1280.2995831069156,2048/04/01,1389.1104140244156,2048/04/01,1092.6457887656416,2048/04/01,1674.6042812789692,2048/04/01,1009.8932906387842
