2032/01/01,36.99833023338519,2032/01/01,49.09776467275265,2032/01/01,159.6099769137754,2032/01/01,130.11089378138715,2032/01/01,86.4611307672801,2032/01/01,12.704872733032348,2032/01/01,26.181586050979874,2032/01/01,57.455044049709635,2032/01/01,122.18195881070424,2032/01/01,47.578246449911994,2032/01/01,41.95611605093151,2032/01/01,89.22246128219513,2032/01/01,99.60031429244137,2032/01/01,44.67883648386927,2032/01/01,25.371296674823956,2032/01/01,61.18355939225437,2032/01/01,157.1206946734902,2032/01/01,8.442626369149588,2032/01/01,19.118907328692764,2032/01/01,38.179955055634395
2032/02/01,36.99833023338519,2032/02/01,55.676877833598866,2032/02/01,138.55437288265426,2032/02/01,147.54578718951086,2032/02/01,76.24436600843822,2032/02/01,12.704872733032348,2032/02/01,28.771056989242144,2032/02/01,61.183559392254345,2032/02/01,114.73621174183482,2032/02/01,50.66581212484887,2032/02/01,47.57824644991203,2032/02/01,98.04694464544913,2032/02/01,109.45121174379774,2032/02/01,41.95611605093149,2032/02/01,27.017753839324424,2032/02/01,53.95374377601156,2032/02/01,152.25799348265068,2032/02/01,8.712260615339458,2032/02/01,19.72951260010256,2032/02/01,40.657623475476456
2032/03/01,39.39931772204432,2032/03/01,61.18355939225436,2032/03/01,152.25799348265068,2032/03/01,159.6099769137754,2032/03/01,65.15403480792281,2032/03/01,11.930640024430144,2032/03/01,30.638139839492947,2032/03/01,61.183559392254345,2032/03/01,114.73621174183482,2032/03/01,50.66581212484887,2032/03/01,47.57824644991203,2032/03/01,92.0719810926345,2032/03/01,120.27640512269721,2032/03/01,39.39931772204434,2032/03/01,29.689925351311036,2032/03/01,53.95374377601156,2032/03/01,145.24465843314144,2032/03/01,8.712260615339458,2032/03/01,16.33791477058431,2032/03/01,36.998330233385204
2032/04/01,43.29607890488248,2032/04/01,59.290000000000006,2032/04/01,147.54578718951086,2032/04/01,149.88337300812626,2032/04/01,71.59804776103917,2032/04/01,12.704872733032348,2032/04/01,28.771056989242144,2032/04/01,52.28393869619651,2032/04/01,111.18526057891606,2032/04/01,41.956116050931485,2032/04/01,49.097764672752696,2032/04/01,83.78526019264262,2032/04/01,132.17225646712816,2032/04/01,43.29607890488249,2032/04/01,27.017753839324424,2032/04/01,53.95374377601156,2032/04/01,136.39347450775526,2032/04/01,9.87970579043338,2032/04/01,14.867459392248609,2032/04/01,34.743658499769516
2032/05/01,43.29607890488248,2032/05/01,57.45504404970965,2032/05/01,130.11089378138715,2032/05/01,140.7495066328415,2032/05/01,78.67940118067226,2032/05/01,11.930640024430144,2032/05/01,27.880626525107335,2032/05/01,44.678836483869254,2032/05/01,107.74420718907182,2032/05/01,44.67883648386926,2032/05/01,47.57824644991203,2032/05/01,78.67940118067222,2032/05/01,140.7495066328415,2032/05/01,43.29607890488249,2032/05/01,26.181586050979874,2032/05/01,55.676877833598866,2032/05/01,124.11770241712583,2032/05/01,10.195236397486589,2032/05/01,14.867459392248609,2032/05/01,36.998330233385204
2032/06/01,40.65762347547644,2032/06/01,63.13759385909118,2032/06/01,134.2662775721504,2032/06/01,140.7495066328415,2032/06/01,81.19220467337946,2032/06/01,11.203588920844018,2032/06/01,22.373272389770786,2032/06/01,44.678836483869254,2032/06/01,114.73621174183482,2032/06/01,41.956116050931485,2032/06/01,52.283938696196564,2032/06/01,81.19220467337942,2032/06/01,149.88337300812626,2032/06/01,39.39931772204434,2032/06/01,24.586084804355917,2032/06/01,52.283938696196515,2032/06/01,124.11770241712583,2032/06/01,11.203588920844018,2032/06/01,14.867459392248609,2032/06/01,38.179955055634395
2032/07/01,40.65762347547644,2032/07/01,76.24436600843815,2032/07/01,134.2662775721504,2032/07/01,145.24465843314144,2032/07/01,83.78526019264267,2032/07/01,11.203588920844018,2032/07/01,21.68084585411424,2032/07/01,49.097764672752646,2032/07/01,118.40057051018421,2032/07/01,53.95374377601156,2032/07/01,46.10575553360832,2032/07/01,73.88469231838423,2032/07/01,152.25799348265068,2032/07/01,41.95611605093149,2032/07/01,25.371296674823956,2032/07/01,57.455044049709656,2032/07/01,93.53068866669433,2032/07/01,10.856850986033598,2032/07/01,13.110631395387372,2032/07/01,34.743658499769516
2032/08/01,43.29607890488248,2032/08/01,86.46113076728001,2032/08/01,134.2662775721504,2032/08/01,145.24465843314144,2032/08/01,92.07198109263454,2032/08/01,10.856850986033598,2032/08/01,23.08781312293178,2032/08/01,49.097764672752646,2032/08/01,111.18526057891606,2032/08/01,46.10575553360829,2032/08/01,44.67883648386929,2032/08/01,81.19220467337942,2032/08/01,152.25799348265068,2032/08/01,41.95611605093149,2032/08/01,25.371296674823956,2032/08/01,59.29000000000001,2032/08/01,93.53068866669433,2032/08/01,11.930640024430144,2032/08/01,15.342285119540776,2032/08/01,30.638139839492936
2032/09/01,43.29607890488248,2032/09/01,98.04694464544906,2032/09/01,122.18195881070413,2032/09/01,145.24465843314144,2032/09/01,86.4611307672801,2032/09/01,10.195236397486589,2032/09/01,23.825174320191703,2032/09/01,41.95611605093148,2032/09/01,104.40965036514022,2032/09/01,46.10575553360829,2032/09/01,47.57824644991203,2032/09/01,81.19220467337942,2032/09/01,159.6099769137754,2032/09/01,41.95611605093149,2032/09/01,27.017753839324424,2032/09/01,63.13759385909118,2032/09/01,96.51780140052527,2032/09/01,10.856850986033598,2032/09/01,13.961439033196454,2032/09/01,31.616637688274754
2032/10/01,46.10575553360828,2032/10/01,95.01250672193825,2032/10/01,104.40965036514012,2032/10/01,142.9794181535239,2032/10/01,83.78526019264267,2032/10/01,10.856850986033598,2032/10/01,26.181586050979874,2032/10/01,39.39931772204432,2032/10/01,98.04694464544917,2032/10/01,38.17995505563439,2032/10/01,47.57824644991203,2032/10/01,89.22246128219513,2032/10/01,149.88337300812626,2032/10/01,39.39931772204434,2032/10/01,28.771056989242144,2032/10/01,59.29000000000001,2032/10/01,96.51780140052527,2032/10/01,12.704872733032348,2032/10/01,13.961439033196454,2032/10/01,27.880626525107324
2032/11/01,49.097764672752646,2032/11/01,92.07198109263445,2032/11/01,101.17829416333123,2032/11/01,138.55437288265426,2032/11/01,78.67940118067226,2032/11/01,10.856850986033598,2032/11/01,26.181586050979874,2032/11/01,40.65762347547644,2032/11/01,86.4611307672801,2032/11/01,33.66838302500128,2032/11/01,49.097764672752696,2032/11/01,98.04694464544913,2032/11/01,140.7495066328415,2032/11/01,41.95611605093149,2032/11/01,26.181586050979874,2032/11/01,55.676877833598866,2032/11/01,106.06382513128685,2032/11/01,12.704872733032348,2032/11/01,15.342285119540776,2032/11/01,23.825174320191692
2032/12/01,46.10575553360828,2032/12/01,92.07198109263445,2032/12/01,107.74420718907172,2032/12/01,122.18195881070413,2032/12/01,76.24436600843822,2032/12/01,11.203588920844018,2032/12/01,26.181586050979874,2032/12/01,39.39931772204432,2032/12/01,92.07198109263454,2032/12/01,30.63813983949293,2032/12/01,49.097764672752696,2032/12/01,101.17829416333129,2032/12/01,149.88337300812626,2032/12/01,35.853275313288094,2032/12/01,26.181586050979874,2032/12/01,53.95374377601156,2032/12/01,109.45121174379774,2032/12/01,13.110631395387376,2032/12/01,13.529348872485038,2032/12/01,23.08781312293177
2033/01/01,52.28393869619651,2033/01/01,92.07198109263445,2033/01/01,126.08411424450482,2033/01/01,126.08411424450482,2033/01/01,83.78526019264267,2033/01/01,10.195236397486589,2033/01/01,25.371296674823956,2033/01/01,44.678836483869254,2033/01/01,95.01250672193837,2033/01/01,27.017753839324406,2033/01/01,53.953743776011606,2033/01/01,104.40965036514018,2033/01/01,132.17225646712816,2033/01/01,35.853275313288094,2033/01/01,27.017753839324424,2033/01/01,50.66581212484887,2033/01/01,102.78127416088357,2033/01/01,15.34228511954078,2033/01/01,12.704872733032344,2033/01/01,20.35961892306638
2033/02/01,52.28393869619651,2033/02/01,89.22246128219507,2033/02/01,107.74420718907172,2033/02/01,118.40057051018411,2033/02/01,89.22246128219517,2033/02/01,10.52084418356711,2033/02/01,24.586084804355917,2033/02/01,46.10575553360828,2033/02/01,101.17829416333133,2033/02/01,27.017753839324406,2033/02/01,52.283938696196564,2033/02/01,101.17829416333129,2033/02/01,136.39347450775526,2033/02/01,36.998330233385204,2033/02/01,27.017753839324424,2033/02/01,53.95374377601156,2033/02/01,102.78127416088357,2033/02/01,13.961439033196458,2033/02/01,10.856850986033596,2033/02/01,20.35961892306638
2033/03/01,55.676877833598844,2033/03/01,83.78526019264258,2033/03/01,101.17829416333123,2033/03/01,104.40965036514012,2033/03/01,81.19220467337946,2033/03/01,11.203588920844018,2033/03/01,29.689925351311036,2033/03/01,41.95611605093148,2033/03/01,95.01250672193837,2033/03/01,30.63813983949293,2033/03/01,53.953743776011606,2033/03/01,104.40965036514018,2033/03/01,128.0816801731889,2033/03/01,35.853275313288094,2033/03/01,28.771056989242144,2033/03/01,53.95374377601156,2033/03/01,109.45121174379774,2033/03/01,12.311671825304916,2033/03/01,10.856850986033596,2033/03/01,17.9538044805452
2033/04/01,55.676877833598844,2033/04/01,81.1922046733794,2033/04/01,107.74420718907172,2033/04/01,92.07198109263446,2033/04/01,98.04694464544917,2033/04/01,10.856850986033598,2033/04/01,29.689925351311036,2033/04/01,39.39931772204432,2033/04/01,92.07198109263454,2033/04/01,32.62638606483294,2033/04/01,46.10575553360832,2033/04/01,107.74420718907177,2033/04/01,120.27640512269721,2033/04/01,34.743658499769516,2033/04/01,31.616637688274768,2033/04/01,52.283938696196515,2033/04/01,116.5539914735249,2033/04/01,11.930640024430144,2033/04/01,9.573940485537548,2033/04/01,17.39815529245402
2033/05/01,57.455044049709635,2033/05/01,73.8846923183842,2033/05/01,114.73621174183472,2033/05/01,89.22246128219508,2033/05/01,92.07198109263454,2033/05/01,11.561400710825819,2033/05/01,27.880626525107335,2033/05/01,34.7436584997695,2033/05/01,89.22246128219517,2033/05/01,33.66838302500128,2033/05/01,52.283938696196564,2033/05/01,122.1819588107042,2033/05/01,120.27640512269721,2033/05/01,35.853275313288094,2033/05/01,28.771056989242144,2033/05/01,53.95374377601156,2033/05/01,120.27640512269721,2033/05/01,10.195236397486589,2033/05/01,9.573940485537548,2033/05/01,17.39815529245402
2033/06/01,55.676877833598844,2033/06/01,89.22246128219507,2033/06/01,130.11089378138715,2033/06/01,83.78526019264261,2033/06/01,98.04694464544917,2033/06/01,10.856850986033598,2033/06/01,29.689925351311036,2033/06/01,33.668383025001276,2033/06/01,104.40965036514022,2033/06/01,35.85327531328809,2033/06/01,46.10575553360832,2033/06/01,111.18526057891602,2033/06/01,124.11770241712583,2033/06/01,35.853275313288094,2033/06/01,28.771056989242144,2033/06/01,55.676877833598866,2033/06/01,120.27640512269721,2033/06/01,9.87970579043338,2033/06/01,8.712260615339458,2033/06/01,16.859702794933966
2033/07/01,57.455044049709635,2033/07/01,92.07198109263445,2033/07/01,118.40057051018411,2033/07/01,81.19220467337942,2033/07/01,86.4611307672801,2033/07/01,9.87970579043338,2033/07/01,38.179955055634416,2033/07/01,34.7436584997695,2033/07/01,111.18526057891606,2033/07/01,34.74365849976951,2033/07/01,43.29607890488251,2033/07/01,101.17829416333129,2033/07/01,149.88337300812626,2033/07/01,35.853275313288094,2033/07/01,26.181586050979874,2033/07/01,53.95374377601156,2033/07/01,132.17225646712816,2033/07/01,8.990506237129704,2033/07/01,7.928134203910639,2033/07/01,14.867459392248612
2033/08/01,53.95374377601154,2033/08/01,83.78526019264258,2033/08/01,104.40965036514012,2033/08/01,83.78526019264262,2033/08/01,78.67940118067226,2033/08/01,9.573940485537548,2033/08/01,38.179955055634416,2033/08/01,39.39931772204432,2033/08/01,118.40057051018421,2033/08/01,36.9983302333852,2033/08/01,36.99833023338522,2033/08/01,114.73621174183478,2033/08/01,159.6099769137754,2033/08/01,40.657623475476456,2033/08/01,28.771056989242144,2033/08/01,55.676877833598866,2033/08/01,136.39347450775526,2033/08/01,8.712260615339458,2033/08/01,7.928134203910639,2033/08/01,14.407328964225224
2033/09/01,52.28393869619651,2033/09/01,78.67940118067219,2033/09/01,104.40965036514012,2033/09/01,78.67940118067222,2033/09/01,89.22246128219517,2033/09/01,8.990506237129704,2033/09/01,34.74365849976953,2033/09/01,36.99833023338519,2033/09/01,122.18195881070424,2033/09/01,40.65762347547645,2033/09/01,36.99833023338522,2033/09/01,107.74420718907177,2033/09/01,142.9794181535239,2033/09/01,40.657623475476456,2033/09/01,26.181586050979874,2033/09/01,65.15403480792274,2033/09/01,128.0816801731889,2033/09/01,8.712260615339458,2033/09/01,7.682767750340622,2033/09/01,13.529348872485041
2033/10/01,53.95374377601154,2033/10/01,78.67940118067219,2033/10/01,86.46113076728003,2033/10/01,86.46113076728005,2033/10/01,83.78526019264267,2033/10/01,9.277638258152443,2033/10/01,32.626386064832964,2033/10/01,38.17995505563438,2033/10/01,122.18195881070424,2033/10/01,41.956116050931485,2033/10/01,38.179955055634416,2033/10/01,95.01250672193832,2033/10/01,147.54578718951086,2033/10/01,40.657623475476456,2033/10/01,24.586084804355917,2033/10/01,61.18355939225436,2033/10/01,132.17225646712816,2033/10/01,7.928134203910639,2033/10/01,7.682767750340622,2033/10/01,13.110631395387376
2033/11/01,49.097764672752646,2033/11/01,71.5980477610391,2033/11/01,86.46113076728004,2033/11/01,83.78526019264262,2033/11/01,81.19220467337946,2033/11/01,9.573940485537548,2033/11/01,32.626386064832964,2033/11/01,38.17995505563438,2033/11/01,122.18195881070424,2033/11/01,47.578246449911994,2033/11/01,33.668383025001305,2033/11/01,101.17829416333129,2033/11/01,134.2662775721504,2033/11/01,36.998330233385204,2033/11/01,26.181586050979874,2033/11/01,55.676877833598866,2033/11/01,140.7495066328415,2033/11/01,6.7749259247077855,2033/11/01,8.712260615339458,2033/11/01,13.529348872485041
2033/12/01,47.57824644991199,2033/12/01,69.3821721704118,2033/12/01,81.19220467337942,2033/12/01,83.78526019264262,2033/12/01,76.24436600843822,2033/12/01,8.442626369149588,2033/12/01,30.638139839492947,2033/12/01,40.65762347547644,2033/12/01,138.5543728826544,2033/12/01,50.66581212484887,2033/12/01,32.626386064832964,2033/12/01,122.1819588107042,2033/12/01,130.11089378138715,2033/12/01,33.66838302500129,2033/12/01,23.08781312293178,2033/12/01,55.676877833598866,2033/12/01,136.39347450775526,2033/12/01,7.214581235615245,2033/12/01,9.573940485537548,2033/12/01,12.704872733032348
2034/01/01,43.29607890488248,2034/01/01,73.8846923183842,2034/01/01,83.78526019264262,2034/01/01,89.22246128219513,2034/01/01,73.88469231838427,2034/01/01,8.990506237129704,2034/01/01,31.616637688274768,2034/01/01,39.39931772204432,2034/01/01,130.11089378138726,2034/01/01,49.09776467275265,2034/01/01,34.74365849976953,2034/01/01,122.1819588107042,2034/01/01,152.25799348265068,2034/01/01,29.689925351311025,2034/01/01,21.68084585411424,2034/01/01,59.29000000000001,2034/01/01,128.0816801731889,2034/01/01,7.928134203910639,2034/01/01,9.277638258152443,2034/01/01,13.961439033196458
2034/02/01,44.678836483869254,2034/02/01,81.1922046733794,2034/02/01,98.04694464544913,2034/02/01,89.22246128219513,2034/02/01,69.38217217041188,2034/02/01,11.203588920844018,2034/02/01,31.616637688274768,2034/02/01,44.678836483869254,2034/02/01,134.26627757215053,2034/02/01,49.09776467275265,2034/02/01,28.771056989242144,2034/02/01,114.73621174183478,2034/02/01,149.88337300812626,2034/02/01,27.017753839324413,2034/02/01,18.52719957416698,2034/02/01,65.15403480792274,2034/02/01,145.24465843314144,2034/02/01,8.712260615339458,2034/02/01,9.277638258152443,2034/02/01,13.529348872485041
2034/03/01,40.65762347547644,2034/03/01,92.07198109263445,2034/03/01,104.40965036514018,2034/03/01,83.78526019264262,2034/03/01,57.45504404970972,2034/03/01,11.203588920844018,2034/03/01,36.99833023338522,2034/03/01,44.678836483869254,2034/03/01,159.60997691377557,2034/03/01,52.283938696196515,2034/03/01,23.825174320191703,2034/03/01,114.73621174183478,2034/03/01,154.67023535763374,2034/03/01,23.825174320191692,2034/03/01,20.359618923066392,2034/03/01,67.23487532999745,2034/03/01,152.25799348265068,2034/03/01,8.181336986586773,2034/03/01,9.573940485537548,2034/03/01,13.110631395387376
2034/04/01,43.29607890488248,2034/04/01,89.22246128219507,2034/04/01,101.17829416333129,2034/04/01,89.22246128219513,2034/04/01,61.18355939225443,2034/04/01,11.561400710825819,2034/04/01,38.179955055634416,2034/04/01,43.29607890488248,2034/04/01,147.54578718951103,2034/04/01,63.13759385909119,2034/04/01,22.373272389770786,2034/04/01,114.73621174183478,2034/04/01,140.7495066328415,2034/04/01,23.825174320191692,2034/04/01,24.586084804355917,2034/04/01,73.8846923183842,2034/04/01,159.6099769137754,2034/04/01,7.4449951006832364,2034/04/01,9.573940485537548,2034/04/01,12.704872733032348
2034/05/01,47.57824644991199,2034/05/01,95.01250672193825,2034/05/01,98.04694464544913,2034/05/01,86.46113076728005,2034/05/01,67.23487532999752,2034/05/01,11.203588920844018,2034/05/01,39.39931772204436,2034/05/01,46.10575553360828,2034/05/01,147.54578718951103,2034/05/01,61.18355939225436,2034/05/01,23.08781312293178,2034/05/01,111.18526057891602,2034/05/01,145.24465843314144,2034/05/01,24.586084804355906,2034/05/01,23.825174320191703,2034/05/01,69.3821721704118,2034/05/01,149.88337300812626,2034/05/01,7.4449951006832364,2034/05/01,8.712260615339458,2034/05/01,11.203588920844018
2034/06/01,53.95374377601154,2034/06/01,86.46113076728001,2034/06/01,98.04694464544913,2034/06/01,78.67940118067222,2034/06/01,67.23487532999752,2034/06/01,10.52084418356711,2034/06/01,41.95611605093151,2034/06/01,49.097764672752646,2034/06/01,142.97941815352408,2034/06/01,69.3821721704118,2034/06/01,21.009849107490272,2034/06/01,111.18526057891602,2034/06/01,136.39347450775526,2034/06/01,24.586084804355906,2034/06/01,21.009849107490272,2034/06/01,73.8846923183842,2034/06/01,149.88337300812626,2034/06/01,6.7749259247077855,2034/06/01,8.712260615339458,2034/06/01,10.856850986033598
2034/07/01,55.676877833598844,2034/07/01,89.22246128219507,2034/07/01,101.17829416333129,2034/07/01,73.88469231838423,2034/07/01,67.23487532999752,2034/07/01,11.203588920844018,2034/07/01,38.179955055634416,2034/07/01,49.097764672752646,2034/07/01,152.25799348265085,2034/07/01,65.15403480792274,2034/07/01,25.371296674823956,2034/07/01,118.40057051018417,2034/07/01,124.11770241712583,2034/07/01,23.08781312293177,2034/07/01,19.118907328692778,2034/07/01,65.15403480792274,2034/07/01,157.1206946734902,2034/07/01,5.9743601234389345,2034/07/01,7.4449951006832364,2034/07/01,13.529348872485041
2034/08/01,57.455044049709635,2034/08/01,92.07198109263445,2034/08/01,95.01250672193832,2034/08/01,89.22246128219513,2034/08/01,71.59804776103917,2034/08/01,11.561400710825819,2034/08/01,41.95611605093151,2034/08/01,49.097764672752646,2034/08/01,147.54578718951103,2034/08/01,59.290000000000006,2034/08/01,26.181586050979874,2034/08/01,111.18526057891602,2034/08/01,124.11770241712583,2034/08/01,21.680845854114228,2034/08/01,21.009849107490272,2034/08/01,55.676877833598866,2034/08/01,154.67023535763374,2034/08/01,5.789460685798832,2034/08/01,7.214581235615245,2034/08/01,13.961439033196458
2034/09/01,53.95374377601154,2034/09/01,101.17829416333122,2034/09/01,89.22246128219513,2034/09/01,92.0719810926345,2034/09/01,65.15403480792281,2034/09/01,11.203588920844018,2034/09/01,46.10575553360832,2034/09/01,52.28393869619651,2034/09/01,157.12069467349036,2034/09/01,53.95374377601156,2034/09/01,27.017753839324424,2034/09/01,107.74420718907177,2034/09/01,109.45121174379774,2034/09/01,20.35961892306638,2034/09/01,23.08781312293178,2034/09/01,52.283938696196515,2034/09/01,140.7495066328415,2034/09/01,5.789460685798832,2034/09/01,8.442626369149588,2034/09/01,12.311671825304916
2034/10/01,47.57824644991199,2034/10/01,92.07198109263445,2034/10/01,89.22246128219513,2034/10/01,83.78526019264262,2034/10/01,76.24436600843822,2034/10/01,11.203588920844018,2034/10/01,40.65762347547648,2034/10/01,50.66581212484886,2034/10/01,142.97941815352408,2034/10/01,44.67883648386926,2034/10/01,32.626386064832964,2034/10/01,104.40965036514018,2034/10/01,106.06382513128685,2034/10/01,17.9538044805452,2034/10/01,23.825174320191703,2034/10/01,52.283938696196515,2034/10/01,136.39347450775526,2034/10/01,5.436651970410608,2034/10/01,8.712260615339458,2034/10/01,11.203588920844018
2034/11/01,50.66581212484886,2034/11/01,83.78526019264258,2034/11/01,78.67940118067222,2034/11/01,76.24436600843818,2034/11/01,86.4611307672801,2034/11/01,11.203588920844018,2034/11/01,36.99833023338522,2034/11/01,50.66581212484886,2034/11/01,126.08411424450493,2034/11/01,41.956116050931485,2034/11/01,34.74365849976953,2034/11/01,101.17829416333129,2034/11/01,112.94678216024381,2034/11/01,17.39815529245402,2034/11/01,22.373272389770786,2034/11/01,46.10575553360829,2034/11/01,136.39347450775526,2034/11/01,5.2683939693520365,2034/11/01,9.277638258152443,2034/11/01,11.930640024430144
2034/12/01,59.28999999999999,2034/12/01,86.46113076728001,2034/12/01,81.19220467337942,2034/12/01,76.24436600843818,2034/12/01,89.22246128219517,2034/12/01,9.87970579043338,2034/12/01,38.179955055634416,2034/12/01,55.676877833598844,2034/12/01,122.18195881070424,2034/12/01,46.10575553360829,2034/12/01,34.74365849976953,2034/12/01,101.17829416333129,2034/12/01,112.94678216024381,2034/12/01,17.39815529245402,2034/12/01,22.373272389770786,2034/12/01,43.296078904882485,2034/12/01,132.17225646712816,2034/12/01,5.436651970410608,2034/12/01,8.181336986586773,2034/12/01,12.311671825304916
2035/01/01,63.13759385909117,2035/01/01,78.67940118067219,2035/01/01,86.46113076728005,2035/01/01,76.24436600843818,2035/01/01,83.78526019264267,2035/01/01,9.277638258152443,2035/01/01,36.99833023338522,2035/01/01,52.28393869619651,2035/01/01,104.40965036514022,2035/01/01,47.578246449911994,2035/01/01,31.616637688274768,2035/01/01,98.04694464544913,2035/01/01,106.06382513128685,2035/01/01,16.859702794933966,2035/01/01,23.825174320191703,2035/01/01,38.17995505563439,2035/01/01,128.0816801731889,2035/01/01,5.2683939693520365,2035/01/01,8.990506237129704,2035/01/01,12.311671825304916
2035/02/01,52.28393869619651,2035/02/01,73.8846923183842,2035/02/01,92.0719810926345,2035/02/01,71.59804776103913,2035/02/01,76.24436600843822,2035/02/01,9.87970579043338,2035/02/01,38.179955055634416,2035/02/01,50.66581212484886,2035/02/01,92.07198109263454,2035/02/01,44.67883648386926,2035/02/01,29.689925351311036,2035/02/01,89.22246128219513,2035/02/01,102.78127416088357,2035/02/01,14.867459392248612,2035/02/01,25.371296674823956,2035/02/01,40.65762347547645,2035/02/01,136.39347450775526,2035/02/01,5.436651970410608,2035/02/01,9.277638258152443,2035/02/01,12.704872733032348
2035/03/01,43.29607890488248,2035/03/01,76.24436600843815,2035/03/01,95.01250672193832,2035/03/01,73.88469231838423,2035/03/01,89.22246128219517,2035/03/01,8.990506237129704,2035/03/01,38.179955055634416,2035/03/01,50.66581212484886,2035/03/01,86.4611307672801,2035/03/01,52.283938696196515,2035/03/01,31.616637688274768,2035/03/01,98.04694464544913,2035/03/01,99.60031429244137,2035/03/01,15.34228511954078,2035/03/01,23.08781312293178,2035/03/01,39.39931772204433,2035/03/01,132.17225646712816,2035/03/01,4.947338967969004,2035/03/01,10.195236397486589,2035/03/01,11.930640024430144
2035/04/01,44.678836483869254,2035/04/01,71.5980477610391,2035/04/01,81.19220467337942,2035/04/01,67.23487532999748,2035/04/01,98.04694464544917,2035/04/01,8.990506237129704,2035/04/01,34.74365849976953,2035/04/01,50.66581212484886,2035/04/01,83.78526019264267,2035/04/01,46.10575553360829,2035/04/01,32.626386064832964,2035/04/01,92.0719810926345,2035/04/01,96.51780140052527,2035/04/01,15.34228511954078,2035/04/01,22.373272389770786,2035/04/01,44.67883648386926,2035/04/01,140.7495066328415,2035/04/01,5.105343356052385,2035/04/01,10.195236397486589,2035/04/01,10.856850986033598
2035/05/01,38.17995505563438,2035/05/01,73.8846923183842,2035/05/01,73.88469231838423,2035/05/01,69.38217217041183,2035/05/01,92.07198109263454,2035/05/01,8.712260615339458,2035/05/01,31.616637688274768,2035/05/01,44.678836483869254,2035/05/01,83.78526019264267,2035/05/01,49.09776467275265,2035/05/01,33.668383025001305,2035/05/01,95.01250672193832,2035/05/01,93.53068866669433,2035/05/01,14.867459392248612,2035/05/01,21.009849107490272,2035/05/01,47.578246449911994,2035/05/01,149.88337300812626,2035/05/01,4.794224630350889,2035/05/01,11.203588920844018,2035/05/01,12.311671825304916
2035/06/01,43.29607890488248,2035/06/01,83.78526019264258,2035/06/01,86.46113076728005,2035/06/01,67.23487532999748,2035/06/01,86.4611307672801,2035/06/01,8.990506237129704,2035/06/01,27.017753839324424,2035/06/01,55.676877833598844,2035/06/01,78.67940118067226,2035/06/01,49.09776467275265,2035/06/01,35.85327531328811,2035/06/01,98.04694464544913,2035/06/01,96.51780140052527,2035/06/01,14.867459392248612,2035/06/01,19.729512600102574,2035/06/01,52.283938696196515,2035/06/01,145.24465843314144,2035/06/01,4.502065425044307,2035/06/01,11.930640024430144,2035/06/01,12.311671825304916
2035/07/01,49.097764672752646,2035/07/01,78.67940118067219,2035/07/01,81.19220467337942,2035/07/01,61.18355939225439,2035/07/01,73.88469231838427,2035/07/01,8.990506237129704,2035/07/01,29.689925351311036,2035/07/01,53.95374377601154,2035/07/01,86.4611307672801,2035/07/01,53.95374377601156,2035/07/01,38.179955055634416,2035/07/01,92.0719810926345,2035/07/01,102.78127416088357,2035/07/01,14.867459392248612,2035/07/01,21.009849107490272,2035/07/01,50.66581212484887,2035/07/01,157.1206946734902,2035/07/01,3.9700744255234013,2035/07/01,11.561400710825819,2035/07/01,13.529348872485041
2035/08/01,44.678836483869254,2035/08/01,78.67940118067219,2035/08/01,83.78526019264262,2035/08/01,63.13759385909121,2035/08/01,67.23487532999752,2035/08/01,8.442626369149588,2035/08/01,33.668383025001305,2035/08/01,57.455044049709635,2035/08/01,83.78526019264267,2035/08/01,55.676877833598866,2035/08/01,41.95611605093151,2035/08/01,95.01250672193832,2035/08/01,109.45121174379774,2035/08/01,13.961439033196458,2035/08/01,20.359618923066392,2035/08/01,49.09776467275265,2035/08/01,159.6099769137754,2035/08/01,3.5009466669489475,2035/08/01,13.529348872485041,2035/08/01,12.311671825304916
2035/09/01,52.28393869619651,2035/09/01,78.67940118067219,2035/09/01,86.46113076728005,2035/09/01,55.67687783359889,2035/09/01,59.29000000000008,2035/09/01,7.928134203910639,2035/09/01,33.668383025001305,2035/09/01,65.15403480792273,2035/09/01,83.78526019264267,2035/09/01,57.455044049709656,2035/09/01,50.66581212484891,2035/09/01,95.01250672193832,2035/09/01,106.06382513128685,2035/09/01,14.407328964225224,2035/09/01,16.33791477058432,2035/09/01,49.09776467275265,2035/09/01,128.0816801731889,2035/09/01,3.1858522422338527,2035/09/01,13.110631395387376,2035/09/01,11.561400710825819
2035/10/01,49.097764672752646,2035/10/01,76.24436600843815,2035/10/01,81.19220467337942,2035/10/01,46.10575553360831,2035/10/01,65.15403480792281,2035/10/01,7.682767750340622,2035/10/01,35.85327531328811,2035/10/01,65.15403480792273,2035/10/01,86.4611307672801,2035/10/01,52.283938696196515,2035/10/01,49.097764672752696,2035/10/01,98.04694464544913,2035/10/01,109.45121174379774,2035/10/01,13.529348872485041,2035/10/01,17.398155292454028,2035/10/01,49.09776467275265,2035/10/01,120.27640512269721,2035/10/01,2.8991171459894955,2035/10/01,13.529348872485041,2035/10/01,14.407328964225224
