2030/01/01,97.87494309478224,2030/01/01,75.59645369153134,2030/01/01,128.14999194331867,2030/01/01,123.90467721120575,2030/01/01,98.4260378736907,2030/01/01,119.80000000003469,2030/01/01,105.87910184289967,2030/01/01,121.15289016411734,2030/01/01,167.7898338001498,2030/01/01,78.18659593454578,2030/01/01,139.41059786107527,2030/01/01,109.50681082849385,2030/01/01,157.74018983030942,2030/01/01,87.4786181181922,2030/01/01,65.32823601550994,2030/01/01,101.22840760618614,2030/01/01,56.454743741188175,2030/01/01,107.07478460972001,2030/01/01,49.894637413075,2030/01/01,110.74346097264731
2030/02/01,93.57582810564162,2030/02/01,76.45015735295662,2030/02/01,128.14999194331878,2030/02/01,122.52105838993182,2030/02/01,100.66162214865645,2030/02/01,122.52105838993624,2030/02/01,104.69677102709274,2030/02/01,122.5210583899366,2030/02/01,167.7898338001502,2030/02/01,74.75228316864653,2030/02/01,127.43247051298529,2030/02/01,107.07478460972047,2030/02/01,168.73459145147012,2030/02/01,88.46650594807194,2030/02/01,63.16406168686814,2030/02/01,104.69677102709262,2030/02/01,57.09228186742547,2030/02/01,105.87910184289977,2030/02/01,48.241742738242024,2030/02/01,108.28397010988259
2030/03/01,93.5758281056417,2030/03/01,77.31350180976251,2030/03/01,131.06070655720094,2030/03/01,119.80000000003075,2030/03/01,102.94798401417087,2030/03/01,123.90467721121058,2030/03/01,110.74346097264966,2030/03/01,123.90467721121101,2030/03/01,179.48468989694572,2030/03/01,73.91753932964654,2030/03/01,128.87155345072895,2030/03/01,113.2588150929025,2030/03/01,166.85036591788304,2030/03/01,89.46554990256155,2030/03/01,63.87736751140602,2030/03/01,107.07478460972025,2030/03/01,56.45474374118834,2030/03/01,108.28397010988459,2030/03/01,47.70303681748077,2030/03/01,109.5068108284921
2030/04/01,93.57582810564185,2030/04/01,73.09211690863214,2030/04/01,126.7189665390347,2030/04/01,122.52105838993224,2030/04/01,102.94798401417107,2030/04/01,129.5971777832815,2030/04/01,111.99407649089927,2030/04/01,123.90467721121122,2030/04/01,179.48468989694604,2030/04/01,73.91753932964667,2030/04/01,131.7986571380131,2030/04/01,111.99407649089956,2030/04/01,172.56711796011402,2030/04/01,87.47861811819259,2030/04/01,60.38960730879481,2030/04/01,107.07478460972047,2030/04/01,55.82432487606863,2030/04/01,113.25881509290228,2030/04/01,49.89463741307524,2030/04/01,110.74346097264785
2030/05/01,92.53088549413287,2030/05/01,73.91753932964728,2030/05/01,131.06070655720134,2030/05/01,126.71896653903188,2030/05/01,100.661622148657,2030/05/01,131.06070655720308,2030/05/01,111.99407649089949,2030/05/01,125.3039211100661,2030/05/01,169.6846686564213,2030/05/01,74.752283168647,2030/05/01,134.79224513286326,2030/05/01,111.99407649089969,2030/05/01,170.6400953672897,2030/05/01,85.53581391052819,2030/05/01,65.3282360155104,2030/05/01,105.87910184290027,2030/05/01,53.97499328257713,2030/05/01,117.13937333394122,2030/05/01,49.33747394710139,2030/05/01,114.53783626931751
2030/06/01,94.63257115605914,2030/06/01,74.75228316864754,2030/06/01,131.06070655720163,2030/06/01,126.7189665390321,2030/06/01,100.66162214865716,2030/06/01,131.0607065572034,2030/06/01,110.74346097265021,2030/06/01,126.71896653903705,2030/06/01,158.62836194352795,2030/06/01,72.27591181518592,2030/06/01,136.3144413151237,2030/06/01,115.83130131192426,2030/06/01,170.64009536729006,2030/06/01,80.86548356853602,2030/06/01,65.32823601551043,2030/06/01,104.69677102709336,2030/06/01,54.584527819458515,2030/06/01,110.74346097265001,2030/06/01,51.60416480163352,2030/06/01,113.25881509290073
2030/07/01,93.57582810564249,2030/07/01,75.59645369153178,2030/07/01,131.0607065572019,2030/07/01,125.30392111006155,2030/07/01,100.66162214865733,2030/07/01,135.55120651952208,2030/07/01,107.07478460972109,2030/07/01,132.54076282430603,2030/07/01,158.6283619435283,2030/07/01,75.59645369153131,2030/07/01,133.2870470118138,2030/07/01,111.99407649090011,2030/07/01,172.5671179601151,2030/07/01,79.06954982939641,2030/07/01,66.06598165776589,2030/07/01,107.07478460972106,2030/07/01,53.37226529631548,2030/07/01,108.28397010988522,2030/07/01,52.18692579483723,2030/07/01,118.4622172906192
2030/08/01,85.53581391052859,2030/08/01,73.91753932964754,2030/08/01,129.5971777832809,2030/08/01,126.71896653903251,2030/08/01,95.16540943141146,2030/08/01,131.06070655720364,2030/08/01,100.09801016547748,2030/08/01,131.06070655720387,2030/08/01,162.2313422034837,2030/08/01,78.18659593454666,2030/08/01,134.79224513286422,2030/08/01,114.53783626932047,2030/08/01,166.85036591788466,2030/08/01,79.0695498293965,2030/08/01,67.56656090381682,2030/08/01,109.50681082849479,2030/08/01,55.82432487606884,2030/08/01,105.87910184290077,2030/08/01,49.337473947101664,2030/08/01,114.53783626931803
2030/09/01,82.70220896517696,2030/09/01,73.09211690863243,2030/09/01,129.59717778328115,2030/09/01,131.06070655719904,2030/09/01,95.16540943141167,2030/09/01,131.06070655720387,2030/09/01,100.09801016547765,2030/09/01,129.59717778328272,2030/09/01,165.91615818685298,2030/09/01,77.31350180976257,2030/09/01,133.28704701181422,2030/09/01,115.8313013119249,2030/09/01,172.56711796011572,2030/09/01,78.18659593454768,2030/09/01,66.81205859236728,2030/09/01,113.25881509290313,2030/09/01,55.20094577269748,2030/09/01,104.69677102709383,2030/09/01,49.33747394710173,2030/09/01,114.53783626931825
2030/10/01,82.70220896517708,2030/10/01,74.75228316864778,2030/10/01,129.5971777832814,2030/10/01,131.0607065571993,2030/10/01,97.32693393693499,2030/10/01,123.90467721121198,2030/10/01,101.22840760618769,2030/10/01,128.14999194332216,2030/10/01,167.78983380015237,2030/10/01,76.4501573529569,2030/10/01,139.41059786107738,2030/10/01,110.74346097265128,2030/10/01,170.64009536729114,2030/10/01,80.86548356853633,2030/10/01,68.32958373910608,2030/10/01,115.83130131192459,2030/10/01,53.97499328257749,2030/10/01,102.37157051917663,2030/10/01,50.45809287381518,2030/10/01,117.13937333394024
2030/11/01,81.77868989018607,2030/11/01,71.46882112125125,2030/11/01,128.14999194332097,2030/11/01,134.03753322801546,2030/11/01,101.79838440663345,2030/11/01,122.52105838993793,2030/11/01,105.8791018429014,2030/11/01,128.1499919433223,2030/11/01,162.2313422034842,2030/11/01,77.3135018097627,2030/11/01,144.18718804502225,2030/11/01,108.28397010988645,2030/11/01,178.47974163698527,2030/11/01,79.06954982939666,2030/11/01,67.56656090381735,2030/11/01,114.53783626932058,2030/11/01,55.82432487606912,2030/11/01,101.22840760618777,2030/11/01,49.89463741307581,2030/11/01,118.46221729061996
2030/12/01,82.70220896517738,2030/12/01,71.46882112125141,2030/12/01,135.5512065195218,2030/12/01,140.19556335046843,2030/12/01,102.94798401417258,2030/12/01,122.52105838993815,2030/12/01,100.09801016547817,2030/12/01,126.71896653903798,2030/12/01,162.23134220348456,2030/12/01,79.06954982939595,2030/12/01,145.81548043644779,2030/12/01,104.69677102709481,2030/12/01,172.5671179601163,2030/12/01,82.70220896517702,2030/12/01,68.3295837391065,2030/12/01,113.25881509290377,2030/12/01,57.73701965192896,2030/12/01,100.09801016547799,2030/12/01,50.458092873815296,2030/12/01,118.46221729062017
2031/01/01,83.63615725446667,2031/01/01,71.46882112125157,2031/01/01,137.08197358153944,2031/01/01,143.37987314914676,2031/01/01,102.94798401417273,2031/01/01,122.52105838993836,2031/01/01,98.98023564756433,2031/01/01,135.55120651952333,2031/01/01,160.41973715736796,2031/01/01,75.59645369153189,2031/01/01,152.514619843319,2031/01/01,104.69677102709494,2031/01/01,168.734591451473,2031/01/01,83.63615725446628,2031/01/01,66.81205859236795,2031/01/01,114.537836269321,2031/01/01,57.73701965192904,2031/01/01,100.09801016547813,2031/01/01,51.60416480163406,2031/01/01,121.15289016411673
2031/02/01,80.86548356853714,2031/02/01,70.67074304814493,2031/02/01,132.54076282430592,2031/02/01,148.29246161205495,2031/02/01,100.66162214865861,2031/02/01,121.15289016411946,2031/02/01,94.6325711560608,2031/02/01,134.03753322802103,2031/02/01,162.23134220348527,2031/02/01,75.59645369153196,2031/02/01,149.12743733477055,2031/02/01,101.22840760618863,2031/02/01,168.73459145147325,2031/02/01,81.77868989018629,2031/02/01,67.5665609038178,2031/02/01,118.46221729062259,2031/02/01,57.737019651929124,2031/02/01,93.57582810564381,2031/02/01,49.89463741307604,2031/02/01,122.521058389936
2031/03/01,79.0695498293975,2031/03/01,69.1012233197103,2031/03/01,134.03753322801975,2031/03/01,143.3798731491472,2031/03/01,99.53755388812438,2031/03/01,123.90467721121297,2031/03/01,95.70124790663523,2031/03/01,125.30392111006752,2031/03/01,162.23134220348547,2031/03/01,79.9624748397682,2031/03/01,149.12743733477083,2031/03/01,101.22840760618875,2031/03/01,170.64009536729208,2031/03/01,82.70220896517759,2031/03/01,68.3295837391068,2031/03/01,118.46221729062277,2031/03/01,60.3896073087939,2031/03/01,98.98023564756433,2031/03/01,49.894637413076126,2031/03/01,123.9046772112104
2031/04/01,79.06954982939772,2031/04/01,66.06598165776605,2031/04/01,138.63002745241943,2031/04/01,140.19556335046937,2031/04/01,97.3269339369359,2031/04/01,135.55120651952402,2031/04/01,89.46554990256355,2031/04/01,128.14999194332302,2031/04/01,164.06340553547994,2031/04/01,77.3135018097631,2031/04/01,154.23695314102213,2031/04/01,102.37157051917791,2031/04/01,161.32299673317004,2031/04/01,82.7022089651777,2031/04/01,66.81205859236827,2031/04/01,113.25881509290458,2031/04/01,63.16406168686754,2031/04/01,95.70124790663525,2031/04/01,49.337473947102254,2031/04/01,118.46221729062086
2031/05/01,82.70220896517822,2031/05/01,68.32958373910591,2031/05/01,138.63002745241945,2031/05/01,135.55120651951935,2031/05/01,98.42603787369336,2031/05/01,134.0375332280218,2031/05/01,89.46554990256371,2031/05/01,126.71896653903872,2031/05/01,165.91615818685534,2031/05/01,79.96247483976838,2031/05/01,164.98718115507958,2031/05/01,98.98023564756514,2031/05/01,152.5146198433198,2031/05/01,82.70220896517782,2031/05/01,67.56656090381814,2031/05/01,109.50681082849641,2031/05/01,63.16406168686763,2031/05/01,95.7012479066353,2031/05/01,48.78653221444299,2031/05/01,122.52105838993656
2031/06/01,82.70220896517834,2031/06/01,67.56656090381713,2031/06/01,138.63002745241945,2031/06/01,138.63002745241684,2031/06/01,97.32693393693616,2031/06/01,137.081973581542,2031/06/01,91.4976115483856,2031/06/01,126.71896653903906,2031/06/01,162.23134220348635,2031/06/01,79.96247483976846,2031/06/01,159.52153499977797,2031/06/01,100.09801016547934,2031/06/01,157.74018983031314,2031/06/01,83.63615725446708,2031/06/01,69.10122331971192,2031/06/01,111.9940764909017,2031/06/01,64.59872863171957,2031/06/01,97.87494309478484,2031/06/01,48.241742738243204,2031/06/01,126.71896653903643
2031/07/01,85.5358139105303,2031/07/01,66.06598165776647,2031/07/01,138.63002745241945,2031/07/01,138.6300274524172,2031/07/01,100.66162214865926,2031/07/01,138.6300274524221,2031/07/01,91.49761154838572,2031/07/01,129.59717778328462,2031/07/01,158.62836194353144,2031/07/01,79.06954982939645,2031/07/01,155.97873658711973,2031/07/01,100.09801016547955,2031/07/01,159.52153499977769,2031/07/01,77.31350180976459,2031/07/01,69.10122331971193,2031/07/01,115.83130131192621,2031/07/01,63.1640616868678,2031/07/01,101.22840760618858,2031/07/01,47.17034651830865,2031/07/01,126.71896653903664
2031/08/01,84.58065253419373,2031/08/01,63.164061686869175,2031/08/01,132.54076282430603,2031/08/01,141.77877869859074,2031/08/01,100.6616221486594,2031/08/01,137.08197358154257,2031/08/01,91.49761154838593,2031/08/01,126.71896653903954,2031/08/01,156.8569906594692,2031/08/01,81.7786898901857,2031/08/01,155.97873658711995,2031/08/01,95.70124790663654,2031/08/01,159.52153499977786,2031/08/01,76.45015735295897,2031/08/01,69.88157695372921,2031/08/01,114.53783626932209,2031/08/01,61.071581480253755,2031/08/01,97.87494309478514,2031/08/01,46.64360466547693,2031/08/01,128.1499919433214
2031/09/01,83.63615725446793,2031/09/01,66.06598165776667,2031/09/01,131.06070655720382,2031/09/01,134.03753322801808,2031/09/01,98.42603787369387,2031/09/01,132.54076282430898,2031/09/01,89.4655499025644,2031/09/01,126.71896653903976,2031/09/01,156.85699065946952,2031/09/01,80.86548356853646,2031/09/01,159.52153499977854,2031/09/01,100.09801016547996,2031/09/01,163.1448022049615,2031/09/01,74.75228316864961,2031/09/01,69.101223319712,2031/09/01,114.53783626932224,2031/09/01,65.32823601550994,2031/09/01,96.7819931235243,2031/09/01,44.594804292017656,2031/09/01,129.5971777832824
2031/10/01,81.77868989018775,2031/10/01,65.32823601551127,2031/10/01,132.54076282430643,2031/10/01,137.0819735815382,2031/10/01,99.53755388812539,2031/10/01,131.06070655720674,2031/10/01,91.49761154838632,2031/10/01,128.1499919433245,2031/10/01,160.41973715737035,2031/10/01,79.06954982939683,2031/10/01,163.144802204962,2031/10/01,101.22840760619,2031/10/01,159.52153499977837,2031/10/01,73.09211690863447,2031/10/01,69.88157695372924,2031/10/01,108.28397010988773,2031/10/01,66.06598165776553,2031/10/01,94.63257115606147,2031/10/01,45.60770134013766,2031/10/01,128.14999194332196
2031/11/01,87.47861811819553,2031/11/01,63.16406168686939,2031/11/01,129.59717778328292,2031/11/01,143.37987314914946,2031/11/01,98.42603787369427,2031/11/01,128.1499919433249,2031/11/01,94.63257115606213,2031/11/01,126.71896653904021,2031/11/01,164.06340553548165,2031/11/01,80.86548356853663,2031/11/01,159.52153499977874,2031/11/01,102.3715705191792,2031/11/01,157.74018983031394,2031/11/01,72.27591181518873,2031/11/01,74.75228316865054,2031/11/01,115.83130131192691,2031/11/01,66.81205859236664,2031/11/01,95.70124790663611,2031/11/01,46.6436046654771,2031/11/01,129.5971777832829
2031/12/01,85.53581391053105,2031/12/01,59.04842033416599,2031/12/01,125.30392111006711,2031/12/01,144.9990486091732,2031/12/01,93.05189001553029,2031/12/01,128.14999194332512,2031/12/01,94.63257115606234,2031/12/01,128.14999194332498,2031/12/01,167.78983380015623,2031/12/01,82.70220896517736,2031/12/01,161.32299673317164,2031/12/01,107.07478460972442,2031/12/01,161.32299673317115,2031/12/01,74.75228316865005,2031/12/01,75.59645369153483,2031/12/01,111.99407649090267,2031/12/01,64.5987286317202,2031/12/01,97.87494309478582,2031/12/01,46.64360466547716,2031/12/01,122.5210583899381
2032/01/01,81.77868989018816,2032/01/01,58.38903839976508,2032/01/01,123.90467721121263,2032/01/01,144.99904860917343,2032/01/01,93.0518900155305,2032/01/01,138.6300274524236,2032/01/01,96.78199312352552,2032/01/01,131.06070655720734,2032/01/01,185.63432859790967,2032/01/01,83.6361572544666,2032/01/01,163.14480220496242,2032/01/01,115.83130131192799,2032/01/01,150.81151949808543,2032/01/01,73.09211690863481,2032/01/01,79.96247483977128,2032/01/01,111.99407649090284,2032/01/01,63.16406168686849,2032/01/01,96.7819931235251,2032/01/01,45.09840923438706,2032/01/01,125.30392111006721
2032/02/01,85.53581391053133,2032/02/01,57.0922818674285,2032/02/01,123.90467721121284,2032/02/01,151.66067903132813,2032/02/01,93.05189001553063,2032/02/01,137.081973581544,2032/02/01,94.63257115606274,2032/02/01,143.37987314915517,2032/02/01,179.48468989695246,2032/02/01,83.63615725446671,2032/02/01,163.14480220496247,2032/02/01,114.53783626932395,2032/02/01,140.9849486675496,2032/02/01,72.27591181518902,2032/02/01,80.8654835685391,2032/02/01,111.99407649090303,2032/02/01,64.59872863172038,2032/02/01,96.78199312352528,2032/02/01,45.60770134013791,2032/02/01,131.06070655720472
2032/03/01,82.70220896517962,2032/03/01,55.82432487607158,2032/03/01,122.52105838993882,2032/03/01,148.29246161205873,2032/03/01,86.98881876476688,2032/03/01,137.08197358154413,2032/03/01,97.87494309478683,2032/03/01,140.1955633504771,2032/03/01,175.49853169916278,2032/03/01,79.96247483976951,2032/03/01,157.74018983031473,2032/03/01,109.50681082849869,2032/03/01,136.3144413151278,2032/03/01,74.75228316865037,2032/03/01,83.63615725446896,2032/03/01,113.25881509290637,2032/03/01,63.16406168686863,2032/03/01,96.7819931235255,2032/03/01,43.60440257692175,2032/03/01,131.0607065572048
2032/04/01,79.06954982939929,2032/04/01,57.0922818674287,2032/04/01,122.52105838993893,2032/04/01,151.6606790313286,2032/04/01,89.9692947414842,2032/04/01,137.08197358154416,2032/04/01,103.52764306372907,2032/04/01,140.1955633504772,2032/04/01,187.73067966031508,2032/04/01,80.86548356853733,2032/04/01,157.7401898303151,2032/04/01,107.07478460972506,2032/04/01,140.9849486675503,2032/04/01,72.27591181518919,2032/04/01,84.58065253419517,2032/04/01,117.13937333394553,2032/04/01,58.389038399764246,2032/04/01,91.49761154838696,2032/04/01,43.60440257692181,2032/04/01,129.59717778328363
2032/05/01,81.77868989018864,2032/05/01,58.38903839976548,2032/05/01,126.71896653903889,2032/05/01,156.85699065946835,2032/05/01,90.9853095488728,2032/05/01,137.08197358154425,2032/05/01,109.50681082849863,2032/05/01,138.63002745242403,2032/05/01,185.63432859791087,2032/05/01,85.5358139105298,2032/05/01,157.74018983031544,2032/05/01,109.50681082849897,2032/05/01,142.57707847002084,2032/05/01,69.10122331971216,2032/05/01,86.50176183470808,2032/05/01,119.80000000003949,2032/05/01,61.07158148025458,2032/05/01,89.46554990256536,2032/05/01,44.594804292018175,2032/05/01,132.5407628243075
2032/06/01,83.63615725446911,2032/06/01,55.200945772700365,2032/06/01,126.71896653903913,2032/06/01,149.96711447284764,2032/06/01,90.98530954887295,2032/06/01,138.63002745242423,2032/06/01,110.7434609726545,2032/06/01,143.37987314915569,2032/06/01,196.35551146985182,2032/06/01,83.63615725446721,2032/06/01,155.97873658712192,2032/06/01,115.83130131192881,2032/06/01,137.8538275161102,2032/06/01,66.06598165776771,2032/06/01,80.86548356853962,2032/06/01,118.46221729062552,2032/06/01,60.38960730879528,2032/06/01,90.47587596673374,2032/06/01,46.122744833873234,2032/06/01,128.1499919433233
2032/07/01,84.58065253419527,2032/07/01,53.37226529631857,2032/07/01,129.59717778328465,2032/07/01,149.9671144728479,2032/07/01,93.05189001553136,2032/07/01,138.63002745242426,2032/07/01,107.07478460972528,2032/07/01,148.29246161206422,2032/07/01,187.73067966031607,2032/07/01,79.06954982939796,2032/07/01,154.23695314102505,2032/07/01,125.30392111007089,2032/07/01,134.79224513286903,2032/07/01,61.761257122072166,2032/07/01,81.77868989018918,2032/07/01,119.8000000000399,2032/07/01,60.389607308795384,2032/07/01,87.47861811819644,2032/07/01,43.60440257692202,2032/07/01,128.14999194332356
2032/08/01,83.63615725446935,2032/08/01,53.37226529631866,2032/08/01,118.46221729062418,2032/08/01,149.967114472848,2032/08/01,88.96462556883607,2032/08/01,140.19556335047758,2032/08/01,103.52764306372971,2032/08/01,148.29246161206444,2032/08/01,179.4846898969542,2032/08/01,82.70220896517843,2032/08/01,149.1274373347742,2032/08/01,121.15289016412297,2032/08/01,136.31444131512941,2032/08/01,66.06598165776794,2032/08/01,78.18659593455112,2032/08/01,119.80000000004004,2032/08/01,61.07158148025488,2032/08/01,89.46554990256577,2032/08/01,43.60440257692207,2032/08/01,126.71896653903924
2032/09/01,80.86548356853974,2032/09/01,53.372265296318766,2032/09/01,118.46221729062438,2032/09/01,144.99904860917508,2032/09/01,90.98530954887329,2032/09/01,138.6300274524243,2032/09/01,100.09801016548154,2032/09/01,155.10539992529286,2032/09/01,175.49853169916443,2032/09/01,82.70220896517849,2032/09/01,147.46216098113794,2032/09/01,121.15289016412315,2032/09/01,136.3144413151295,2032/09/01,67.56656090381878,2032/09/01,79.96247483977227,2032/09/01,121.1528901641226,2032/09/01,57.73701965193077,2032/09/01,91.49761154838761,2032/09/01,41.689097854553786,2032/09/01,129.59717778328468
2032/10/01,82.70220896518045,2032/10/01,53.372265296318865,2032/10/01,122.52105838994017,2032/10/01,138.63002745242042,2032/10/01,96.24010347465905,2032/10/01,140.19556335047764,2032/10/01,103.5276430637301,2032/10/01,151.66067903133447,2032/10/01,171.60090170501667,2032/10/01,80.86548356853801,2032/10/01,147.4621609811383,2032/10/01,119.80000000004101,2032/10/01,133.28704701181934,2032/10/01,67.56656090381878,2032/10/01,79.96247483977241,2032/10/01,128.14999194332637,2032/10/01,59.04842033416577,2032/10/01,94.63257115606342,2032/10/01,40.76322869397638,2032/10/01,131.0607065572063
2032/11/01,84.5806525341957,2032/11/01,52.77626785328341,2032/11/01,121.15289016412123,2032/11/01,135.55120651952325,2032/11/01,96.24010347465908,2032/11/01,146.63650926581224,2032/11/01,104.69677102709834,2032/11/01,155.10539992529314,2032/11/01,181.51159366627795,2032/11/01,82.70220896517861,2032/11/01,145.8154804364529,2032/11/01,121.15289016412352,2032/11/01,133.28704701181968,2032/11/01,67.56656090381881,2032/11/01,79.96247483977263,2032/11/01,128.14999194332646,2032/11/01,62.45872120622632,2032/11/01,97.87494309478745,2032/11/01,41.22356401247643,2032/11/01,135.5512065195252
2032/12/01,85.53581391053255,2032/12/01,52.186925794840135,2032/12/01,114.53783626932346,2032/12/01,128.14999194332273,2032/12/01,95.1654094314155,2032/12/01,149.96711447285324,2032/12/01,107.07478460972612,2032/12/01,169.68466865643134,2032/12/01,177.48042015781826,2032/12/01,85.53581391053062,2032/12/01,150.8115194980888,2032/12/01,121.15289016412372,2032/12/01,134.79224513287,2032/12/01,63.16406168687062,2032/12/01,77.31350180976744,2032/12/01,129.59717778328735,2032/12/01,63.16406168686948,2032/12/01,97.87494309478755,2032/12/01,42.15988892664802,2032/12/01,134.037533228023
2033/01/01,87.47861811819737,2033/01/01,52.7762678532835,2033/01/01,113.25881509290663,2033/01/01,122.5210583899386,2033/01/01,93.05189001553185,2033/01/01,153.37336885553734,2033/01/01,103.52764306373055,2033/01/01,169.68466865643157,2033/01/01,171.60090170501763,2033/01/01,88.46650594807512,2033/01/01,163.1448022049659,2033/01/01,125.30392111007211,2033/01/01,133.28704701181996,2033/01/01,63.164061686870724,2033/01/01,75.59645369153641,2033/01/01,134.03753322802513,2033/01/01,64.59872863172147,2033/01/01,97.87494309478768,2033/01/01,43.117480908961404,2033/01/01,129.5971777832857
2033/02/01,88.46650594807718,2033/02/01,56.454743741192274,2033/02/01,110.74346097265419,2033/02/01,122.5210583899388,2033/02/01,97.32693393693884,2033/02/01,149.96711447285358,2033/02/01,101.22840760619229,2033/02/01,167.78983380016152,2033/02/01,177.480420157819,2033/02/01,86.5017618347071,2033/02/01,154.2369531410268,2033/02/01,121.15289016412414,2033/02/01,133.2870470118202,2033/02/01,65.32823601551284,2033/02/01,75.59645369153647,2033/02/01,132.54076282431134,2033/02/01,63.164061686869736,2033/02/01,96.78199312352693,2033/02/01,43.60440257692243,2033/02/01,128.14999194332532
2033/03/01,82.70220896518104,2033/03/01,55.824324876072545,2033/03/01,109.50681082849867,2033/03/01,125.3039211100679,2033/03/01,96.24010347465939,2033/03/01,146.63650926581312,2033/03/01,104.69677102709906,2033/03/01,162.231342203493,2033/03/01,171.60090170501823,2033/03/01,81.77868989018819,2033/03/01,149.12743733477572,2033/03/01,119.800000000042,2033/03/01,137.85382751611203,2033/03/01,66.81205859236947,2033/03/01,75.59645369153657,2033/03/01,129.59717778328778,2033/03/01,61.76125712207166,2033/03/01,100.09801016548185,2033/03/01,42.635996598164525,2033/03/01,122.52105838994116
2033/04/01,81.77868989018998,2033/04/01,57.09228186742967,2033/04/01,108.28397010988941,2033/04/01,121.15289016412007,2033/04/01,96.24010347465946,2033/04/01,149.96711447285406,2033/04/01,102.37157051918172,2033/04/01,153.37336885553816,2033/04/01,177.48042015781948,2033/04/01,79.06954982939904,2033/04/01,152.51461984332485,2033/04/01,115.83130131193074,2033/04/01,127.43247051299286,2033/04/01,67.5665609038193,2033/04/01,78.18659593455209,2033/04/01,132.5407628243118,2033/04/01,61.07158148025571,2033/04/01,96.78199312352733,2033/04/01,43.11748090896162,2033/04/01,118.46221729062567
2033/05/01,80.86548356854064,2033/05/01,58.38903839976646,2033/05/01,107.07478460972526,2033/05/01,126.71896653903916,2033/05/01,96.24010347465958,2033/05/01,155.10539992529428,2033/05/01,98.98023564756882,2033/05/01,146.63650926581363,2033/05/01,175.4985316991669,2033/05/01,79.96247483977123,2033/05/01,157.74018983031837,2033/05/01,104.69677102709969,2033/05/01,127.43247051299302,2033/05/01,69.88157695373042,2033/05/01,74.75228316865247,2033/05/01,132.5407628243119,2033/05/01,60.389607308796386,2033/05/01,97.87494309478849,2033/05/01,42.635996598164624,2033/05/01,118.46221729062586
2033/06/01,82.70220896518133,2033/06/01,57.73701965193266,2033/06/01,109.50681082849916,2033/06/01,123.90467721121385,2033/06/01,97.32693393693927,2033/06/01,155.10539992529465,2033/06/01,98.98023564756902,2033/06/01,138.6300274524261,2033/06/01,179.48468989695735,2033/06/01,74.75228316865073,2033/06/01,159.52153499978314,2033/06/01,102.37157051918236,2033/06/01,130.3268878171263,2033/06/01,69.10122331971334,2033/06/01,75.59645369153684,2033/06/01,131.06070655720953,2033/06/01,60.38960730879644,2033/06/01,96.78199312352776,2033/06/01,44.09682300561206,2033/06/01,118.46221729062603
2033/07/01,79.96247483977307,2033/07/01,59.04842033416769,2033/07/01,107.07478460972565,2033/07/01,121.15289016412066,2033/07/01,101.79838440663792,2033/07/01,164.06340553548833,2033/07/01,97.87494309478936,2033/07/01,137.08197358154655,2033/07/01,181.5115936662806,2033/07/01,70.67074304814723,2033/07/01,157.7401898303188,2033/07/01,101.22840760619339,2033/07/01,137.85382751611283,2033/07/01,70.67074304814834,2033/07/01,76.45015735296218,2033/07/01,129.59717778328832,2033/07/01,62.458721206227125,2033/07/01,94.63257115606491,2033/07/01,42.63599659816477,2033/07/01,117.13937333394662
2033/08/01,79.96247483977314,2033/08/01,61.07158148025712,2033/08/01,98.98023564756772,2033/08/01,119.80000000003855,2033/08/01,98.42603787369696,2033/08/01,171.60090170502076,2033/08/01,97.87494309478947,2033/08/01,132.54076282431285,2033/08/01,189.85070461865806,2033/08/01,73.91753932965074,2033/08/01,164.98718115508544,2033/08/01,98.9802356475695,2033/08/01,134.79224513287164,2033/08/01,69.88157695373089,2033/08/01,80.86548356854117,2033/08/01,126.71896653904317,2033/08/01,60.38960730879662,2033/08/01,96.78199312352818,2033/08/01,42.63599659816483,2033/08/01,119.80000000004055
2033/09/01,79.96247483977321,2033/09/01,59.04842033416785,2033/09/01,101.22840760619191,2033/09/01,122.52105838994014,2033/09/01,101.79838440663832,2033/09/01,181.51159366628215,2033/09/01,93.57582810564864,2033/09/01,140.19556335048026,2033/09/01,179.4846898969582,2033/09/01,76.45015735296059,2033/09/01,172.5671179601241,2033/09/01,95.70124790664023,2033/09/01,131.7986571380217,2033/09/01,73.0921169086369,2033/09/01,80.86548356854128,2033/09/01,122.52105838994345,2033/09/01,57.092281867429094,2033/09/01,102.3715705191821,2033/09/01,42.635996598164915,2033/09/01,125.30392111007126
2033/10/01,80.86548356854102,2033/10/01,61.76125712207338,2033/10/01,107.07478460972622,2033/10/01,123.9046772112145,2033/10/01,98.42603787369733,2033/10/01,183.56138706977097,2033/10/01,96.78199312352878,2033/10/01,137.0819735815474,2033/10/01,175.49853169916838,2033/10/01,76.45015735296077,2033/10/01,172.56711796012448,2033/10/01,95.70124790664025,2033/10/01,128.87155345073762,2033/10/01,77.31350180976773,2033/10/01,80.8654835685414,2033/10/01,117.13937333394831,2033/10/01,55.824324876072176,2033/10/01,107.07478460972746,2033/10/01,42.159888926648705,2033/10/01,129.59717778328766
